RUN	basic.ListarAnuncios	listaranuncios	1603234142216	teste	3.0.2
REQUEST	423		request_82	1603234342034	1603234342337	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	772		request_8	1603234334289	1603234342337	OK	 
REQUEST	223		request_78	1603234342020	1603234342337	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	223		request_79	1603234342020	1603234342337	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	430		request_23	1603234332405	1603234342337	OK	 
REQUEST	287		request_57	1603234342021	1603234342338	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	287		request_53	1603234342021	1603234342339	OK	 
REQUEST	287		request_58	1603234342021	1603234342339	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	287		request_60	1603234342021	1603234342340	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	287		request_59	1603234342021	1603234342351	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	61		request_76	1603234342042	1603234342351	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	287		request_54	1603234342021	1603234342351	OK	 
REQUEST	368		request_82	1603234342034	1603234342351	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	74		request_74	1603234325417	1603234342351	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	61		request_77	1603234342042	1603234342366	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	928		request_75	1603234294500	1603234342366	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	338		request_74	1603234334464	1603234342367	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	427		request_74	1603234333306	1603234342367	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	235		request_99	1603234340872	1603234342367	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	63		request_49	1603234341100	1603234342367	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	61		request_78	1603234342048	1603234342408	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	106		request_57	1603234340864	1603234342408	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	471		request_40	1603234299050	1603234342408	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	345		request_108	1603234340881	1603234342408	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	235		request_98	1603234340872	1603234342408	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	147		request_38	1603234342066	1603234342428	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	695		request_154	1603234340871	1603234342428	OK	 
REQUEST	355		request_35	1603234330715	1603234342428	OK	 
REQUEST	32		request_41	1603234322902	1603234342428	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	253		request_35	1603234334696	1603234342429	OK	 
REQUEST	903		request_10	1603234323131	1603234342429	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	173		request_83	1603234342075	1603234342429	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	130		request_49	1603234340881	1603234342429	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	133		request_33	1603234342080	1603234342429	OK	 
REQUEST	290		request_98	1603234340881	1603234342429	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	318		request_121	1603234340846	1603234342429	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	51		request_49	1603234340841	1603234342430	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	61		request_79	1603234342049	1603234342430	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	903		request_11	1603234323131	1603234342430	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	51		request_50	1603234340841	1603234342430	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	147		request_34	1603234342066	1603234342430	OK	 
REQUEST	549		request_75	1603234333570	1603234342430	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	837		request_95	1603234340874	1603234342430	OK	 
REQUEST	318		request_119	1603234340846	1603234342454	OK	 
REQUEST	914		request_135	1603234340875	1603234342454	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	345		request_96	1603234340881	1603234342454	OK	 
REQUEST	837		request_111	1603234340875	1603234342454	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	968		request_96	1603234340869	1603234342454	OK	 
REQUEST	252		request_147	1603234342116	1603234342454	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	51		request_46	1603234340841	1603234342454	OK	 
REQUEST	645		request_74	1603234333572	1603234342454	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	797		request_112	1603234342116	1603234342454	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	836		request_76	1603234340842	1603234342484	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	593		request_108	1603234339521	1603234342484	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	481		request_10	1603234274492	1603234342485	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	836		request_77	1603234340850	1603234342485	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	927		request_11	1603234323137	1603234342485	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	542		request_79	1603234342116	1603234342485	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	748		request_112	1603234342117	1603234342485	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	745		request_9	1603234299559	1603234342506	OK	 
REQUEST	106		request_58	1603234340864	1603234342530	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	808		request_77	1603234340869	1603234342530	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	800		request_147	1603234342156	1603234342550	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	407		request_75	1603234321556	1603234342557	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	839		request_41	1603234320859	1603234342557	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	20		request_47	1603234340857	1603234342571	OK	 
REQUEST	736		request_33	1603234285230	1603234342571	OK	 
REQUEST	454		request_14	1603234308759	1603234342571	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	660		request_98	1603234340861	1603234342571	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	687		request_60	1603234340874	1603234342571	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	20		request_49	1603234340857	1603234342590	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	968		request_99	1603234340869	1603234342590	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	753		request_50	1603234341100	1603234342590	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	687		request_59	1603234340874	1603234342590	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	345		request_109	1603234340881	1603234342590	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	660		request_108	1603234340862	1603234342590	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	947		request_54	1603234340881	1603234342618	OK	 
REQUEST	582		request_58	1603234341565	1603234342618	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	469		request_47	1603234340883	1603234342618	OK	 
REQUEST	295		request_54	1603234340874	1603234342618	OK	 
REQUEST	20		request_50	1603234340857	1603234342618	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	173		request_81	1603234340858	1603234342618	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	290		request_95	1603234340880	1603234342618	OK	 
REQUEST	788		request_108	1603234340873	1603234342618	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	947		request_60	1603234340881	1603234342618	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	209		request_153	1603234342190	1603234342618	OK	 
REQUEST	372		request_157	1603234340874	1603234342619	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	753		request_49	1603234341100	1603234342619	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	742		request_145	1603234333572	1603234342642	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	504		request_75	1603234324585	1603234342642	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	727		request_49	1603234340867	1603234342642	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	965		request_46	1603234340881	1603234342642	OK	 
REQUEST	788		request_109	1603234340873	1603234342642	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	301		request_98	1603234328974	1603234342642	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	163		request_180	1603234321318	1603234342684	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	858		request_193	1603234333543	1603234342684	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	423		request_57	1603234333999	1603234342684	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	450		request_40	1603234276683	1603234342684	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	845		request_100	1603234340876	1603234342684	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	1000		request_14	1603234304580	1603234342684	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	914		request_147	1603234342454	1603234342685	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	862		request_96	1603234321318	1603234342685	OK	 
REQUEST	424		request_58	1603234341517	1603234342685	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	837		request_112	1603234342454	1603234342685	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	101		request_58	1603234340883	1603234342685	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	600		request_14	1603234340579	1603234342685	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	ListarAnuncios3	163	END	1603234144618	1603234342686
REQUEST	22		request_53	1603234341596	1603234342707	OK	 
REQUEST	727		request_46	1603234340867	1603234342707	OK	 
REQUEST	687		request_57	1603234340874	1603234342708	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	409		request_75	1603234294511	1603234342708	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	295		request_59	1603234340874	1603234342708	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	713		request_40	1603234294519	1603234342708	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	968		request_109	1603234340870	1603234342708	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	348		request_28	1603234340856	1603234342708	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	601		request_41	1603234274455	1603234342708	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	690		request_119	1603234341968	1603234342733	OK	 
REQUEST	8		request_155	1603234340872	1603234342734	OK	 
REQUEST	548		request_126	1603234341848	1603234342734	OK	 
REQUEST	101		request_57	1603234340882	1603234342734	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	546		request_121	1603234341970	1603234342734	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	532		request_99	1603234340850	1603234342734	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	789		request_38	1603234340885	1603234342734	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	125		request_59	1603234341564	1603234342735	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	837		request_96	1603234340875	1603234342735	OK	 
REQUEST	935		request_14	1603234342480	1603234342735	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	306		request_14	1603234330859	1603234342735	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	63		request_50	1603234341100	1603234342761	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	710		request_53	1603234341517	1603234342761	OK	 
REQUEST	194		request_108	1603234341969	1603234342761	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	679		request_144	1603234340865	1603234342761	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	194		request_109	1603234341969	1603234342761	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	24		request_49	1603234333999	1603234342762	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	154		request_173	1603234341990	1603234342762	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	946		request_109	1603234341968	1603234342762	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	946		request_111	1603234341968	1603234342783	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	836		request_80	1603234342485	1603234342783	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	438		request_96	1603234341563	1603234342783	OK	 
REQUEST	709		request_119	1603234341827	1603234342783	OK	 
REQUEST	836		request_81	1603234342485	1603234342783	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	424		request_53	1603234341517	1603234342783	OK	 
REQUEST	423		request_81	1603234341633	1603234342783	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	572		request_79	1603234341846	1603234342784	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	749		request_112	1603234341936	1603234342784	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
REQUEST	710		request_57	1603234341517	1603234342784	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 503
